# wavelength[Angstrom] f_lambda[erg/cm^2/s/Angstrom]
# AB magnitudes will be: J ~ 0.90, H ~  1.37, K_s ~ 1.84
1269734.45 4.311483e-18
1271007.36 4.294028e-18
1272281.54 4.276573e-18
1273557.01 4.259117e-18
1274833.75 4.242455e-18
1276111.77 4.225000e-18
1277391.08 4.207544e-18
1278671.66 4.190882e-18
1279953.53 4.173427e-18
1281236.69 4.156765e-18
1282521.13 4.139309e-18
1283806.86 4.122647e-18
1285093.88 4.105986e-18
1286382.18 4.088530e-18
1287671.78 4.071075e-18
1288962.68 4.053619e-18
1290254.86 4.036164e-18
1291548.34 4.017122e-18
1292843.12 3.997286e-18
1294139.20 3.975070e-18
1295436.58 3.956028e-18
1296735.25 3.944127e-18
1298035.23 3.933812e-18
1299336.51 3.920324e-18
1300639.10 3.906042e-18
1301942.99 3.890967e-18
1303248.19 3.875892e-18
1304554.70 3.860817e-18
1305862.52 3.845741e-18
1307171.64 3.829873e-18
1308482.09 3.814004e-18
1309793.84 3.798136e-18
1311106.91 3.782267e-18
1312421.30 3.766399e-18
1313737.00 3.750530e-18
1315054.02 3.733868e-18
1316372.37 3.717206e-18
1317692.03 3.696577e-18
1319013.02 3.669601e-18
1320335.33 3.635483e-18
1321658.97 3.620408e-18
1322983.93 3.625169e-18
1324310.23 3.623582e-18
1325637.85 3.614854e-18
1326966.80 3.603746e-18
1328297.09 3.590258e-18
1329628.71 3.576770e-18
1330961.66 3.563281e-18
1332295.95 3.549000e-18
1333631.58 3.534718e-18
1334968.55 3.521230e-18
1336306.86 3.506948e-18
1337646.51 3.492666e-18
1338987.50 3.479178e-18
1340329.83 3.464896e-18
1341673.52 3.450615e-18
1343018.55 3.437127e-18
1344364.92 3.422845e-18
1345712.65 3.409357e-18
1347061.73 3.395868e-18
1348412.16 3.381587e-18
1349763.94 3.368098e-18
1351117.08 3.354610e-18
1352471.58 3.341122e-18
1353827.44 3.327633e-18
1355184.65 3.314145e-18
1356543.22 3.299864e-18
1357903.16 3.286375e-18
1359264.46 3.272887e-18
1360627.12 3.259399e-18
1361991.15 3.245117e-18
1363356.55 3.230835e-18
1364723.32 3.217347e-18
1366091.45 3.203859e-18
1367460.96 3.191957e-18
1368831.84 3.180056e-18
1370204.10 3.168155e-18
1371577.73 3.155460e-18
1372952.74 3.143558e-18
1374329.13 3.130864e-18
1375706.89 3.118169e-18
1377086.04 3.105474e-18
1378466.57 3.092779e-18
1379848.48 3.079291e-18
1381231.78 3.064216e-18
1382616.47 3.045173e-18
1384002.55 3.013436e-18
1385390.01 2.960277e-18
1386778.86 2.933300e-18
1388169.11 2.958690e-18
1389560.75 2.977732e-18
1390953.79 2.976939e-18
1392348.22 2.969005e-18
1393744.05 2.957897e-18
1395141.28 2.946789e-18
1396539.91 2.935681e-18
1397939.95 2.923779e-18
1399341.38 2.911878e-18
1400744.22 2.899976e-18
1402148.47 2.888868e-18
1403554.13 2.876967e-18
1404961.19 2.865859e-18
1406369.67 2.853958e-18
1407779.55 2.842850e-18
1409190.86 2.830948e-18
1410603.57 2.819840e-18
1412017.70 2.808732e-18
1413433.25 2.796831e-18
1414850.22 2.785723e-18
1416268.61 2.774615e-18
1417688.42 2.763507e-18
1419109.65 2.752399e-18
1420532.31 2.741291e-18
1421956.40 2.730183e-18
1423381.91 2.719075e-18
1424808.85 2.707967e-18
1426237.23 2.696859e-18
1427667.03 2.686544e-18
1429098.27 2.675436e-18
1430530.94 2.664328e-18
1431965.05 2.654014e-18
1433400.60 2.642906e-18
1434837.58 2.632591e-18
1436276.01 2.621483e-18
1437715.88 2.611169e-18
1439157.19 2.600061e-18
1440599.95 2.589746e-18
1442044.15 2.579432e-18
1443489.80 2.569117e-18
1444936.90 2.558803e-18
1446385.45 2.548488e-18
1447835.45 2.537380e-18
1449286.91 2.527066e-18
1450739.82 2.516751e-18
1452194.19 2.507230e-18
1453650.02 2.496915e-18
1455107.30 2.486601e-18
1456566.05 2.476286e-18
1458026.26 2.465972e-18
1459487.93 2.456451e-18
1460951.07 2.446136e-18
1462415.68 2.436615e-18
1463881.75 2.426300e-18
1465349.29 2.416779e-18
1466818.31 2.407258e-18
1468288.79 2.397737e-18
1469760.76 2.387422e-18
1471234.19 2.377901e-18
1472709.11 2.368380e-18
1474185.50 2.358859e-18
1475663.37 2.349338e-18
1477142.73 2.339817e-18
1478623.56 2.330296e-18
1480105.89 2.319981e-18
1481589.69 2.310460e-18
1483074.99 2.300939e-18
1484561.77 2.291418e-18
1486050.05 2.282690e-18
1487539.81 2.273169e-18
1489031.07 2.263648e-18
1490523.83 2.253333e-18
1492018.08 2.243019e-18
1493513.83 2.231911e-18
1495011.08 2.220803e-18
1496509.83 2.212868e-18
1498010.08 2.206521e-18
1499511.84 2.199380e-18
1501015.10 2.191446e-18
1502519.87 2.183512e-18
1504026.15 2.175577e-18
1505533.94 2.166850e-18
1507043.24 2.158122e-18
1508554.05 2.149394e-18
1510066.38 2.141460e-18
1511580.22 2.132732e-18
1513095.58 2.124005e-18
1514612.46 2.115277e-18
1516130.86 2.107342e-18
1517650.79 2.098615e-18
1519172.23 2.089887e-18
1520695.21 2.081953e-18
1522219.70 2.073225e-18
1523745.73 2.065291e-18
1525273.29 2.056563e-18
1526802.38 2.048629e-18
1528333.00 2.039901e-18
1529865.15 2.031967e-18
1531398.84 2.023239e-18
1532934.07 2.015305e-18
1534470.84 2.007371e-18
1536009.15 1.998643e-18
1537549.00 1.990709e-18
1539090.40 1.982774e-18
1540633.34 1.974047e-18
1542177.82 1.966113e-18
1543723.86 1.958178e-18
1545271.44 1.949450e-18
1546820.58 1.940723e-18
1548371.27 1.931995e-18
1549923.51 1.921681e-18
1551477.31 1.910573e-18
1553032.67 1.895498e-18
1554589.59 1.881216e-18
1556148.07 1.878042e-18
1557708.11 1.878836e-18
1559269.71 1.875662e-18
1560832.88 1.870108e-18
1562397.62 1.863760e-18
1563963.92 1.857413e-18
1565531.80 1.850272e-18
1567101.25 1.843131e-18
1568672.27 1.835990e-18
1570244.86 1.828850e-18
1571819.03 1.821709e-18
1573394.78 1.813774e-18
1574972.11 1.806634e-18
1576551.03 1.799493e-18
1578131.52 1.792352e-18
1579713.60 1.785211e-18
1581297.26 1.778070e-18
1582882.52 1.770929e-18
1584469.36 1.763789e-18
1586057.79 1.756648e-18
1587647.81 1.749507e-18
1589239.43 1.742366e-18
1590832.65 1.735225e-18
1592427.46 1.728084e-18
1594023.87 1.721737e-18
1595621.88 1.714596e-18
1597221.49 1.707455e-18
1598822.71 1.699521e-18
1600425.53 1.692380e-18
1602029.96 1.686826e-18
1603636.00 1.679685e-18
1605243.64 1.673338e-18
1606852.90 1.666197e-18
1608463.77 1.659850e-18
1610076.26 1.652709e-18
1611690.36 1.646361e-18
1613306.09 1.640014e-18
1614923.43 1.632873e-18
1616542.39 1.626526e-18
1618162.98 1.620178e-18
1619785.19 1.613037e-18
1621409.02 1.606690e-18
1623034.49 1.600343e-18
1624661.58 1.593995e-18
1626290.31 1.586854e-18
1627920.66 1.580507e-18
1629552.66 1.574160e-18
1631186.28 1.567812e-18
1632821.55 1.561465e-18
1634458.46 1.555117e-18
1636097.00 1.549563e-18
1637737.19 1.543216e-18
1639379.03 1.536868e-18
1641022.50 1.530521e-18
1642667.63 1.524174e-18
1644314.41 1.518620e-18
1645962.83 1.512272e-18
1647612.91 1.505925e-18
1649264.65 1.499577e-18
1650918.04 1.494023e-18
1652573.09 1.487676e-18
1654229.79 1.481328e-18
1655888.16 1.475775e-18
1657548.19 1.469427e-18
1659209.88 1.463873e-18
1660873.24 1.457526e-18
1662538.27 1.451972e-18
1664204.97 1.445624e-18
1665873.33 1.440070e-18
1667543.37 1.433723e-18
1669215.09 1.428169e-18
1670888.48 1.422615e-18
1672563.55 1.417061e-18
1674240.29 1.411507e-18
1675918.72 1.405953e-18
1677598.83 1.399606e-18
1679280.63 1.394052e-18
1680964.11 1.388498e-18
1682649.28 1.382944e-18
1684336.13 1.377390e-18
1686024.68 1.371042e-18
1687714.92 1.364695e-18
1689406.86 1.356760e-18
1691100.49 1.343272e-18
1692795.82 1.321850e-18
1694492.85 1.308361e-18
1696191.58 1.317883e-18
1697892.02 1.325817e-18
1699594.16 1.325023e-18
1701298.00 1.321056e-18
1703003.55 1.316296e-18
1704710.82 1.311535e-18
1706419.79 1.305981e-18
1708130.48 1.300427e-18
1709842.88 1.294873e-18
1711557.00 1.289319e-18
1713272.84 1.282972e-18
1714990.40 1.276624e-18
1716709.68 1.271864e-18
1718430.68 1.267897e-18
1720153.41 1.263929e-18
1721877.87 1.259169e-18
1723604.05 1.254408e-18
1725331.97 1.249648e-18
1727061.61 1.244887e-18
1728792.99 1.240127e-18
1730526.11 1.235366e-18
1732260.97 1.229812e-18
1733997.56 1.225052e-18
1735735.89 1.220291e-18
1737475.97 1.215530e-18
1739217.79 1.209976e-18
1740961.36 1.205216e-18
1742706.68 1.200455e-18
1744453.74 1.195695e-18
1746202.56 1.190934e-18
1747953.13 1.186174e-18
1749705.45 1.181413e-18
1751459.54 1.175859e-18
1753215.38 1.171099e-18
1754972.98 1.166338e-18
1756732.34 1.161577e-18
1758493.47 1.156817e-18
1760256.36 1.152056e-18
1762021.02 1.147296e-18
1763787.44 1.143329e-18
1765555.64 1.138568e-18
1767325.61 1.134601e-18
1769097.36 1.129840e-18
1770870.88 1.125080e-18
1772646.18 1.121113e-18
1774423.26 1.116352e-18
1776202.12 1.111591e-18
1777982.77 1.107624e-18
1779765.20 1.102864e-18
1781549.42 1.098897e-18
1783335.42 1.094136e-18
1785123.22 1.089375e-18
1786912.80 1.085408e-18
1788704.19 1.080648e-18
1790497.36 1.076681e-18
1792292.34 1.071920e-18
1794089.12 1.067953e-18
1795887.69 1.063192e-18
1797688.07 1.058432e-18
1799490.26 1.053671e-18
1801294.25 1.049704e-18
1803100.05 1.045737e-18
1804907.66 1.041770e-18
1806717.08 1.037009e-18
1808528.31 1.032249e-18
1810341.37 1.025901e-18
1812156.24 1.018761e-18
1813972.92 1.011620e-18
1815791.43 1.008446e-18
1817611.77 1.008446e-18
1819433.93 1.006859e-18
1821257.91 1.003685e-18
1823083.72 9.997182e-19
1824911.37 9.965445e-19
1826740.84 9.925773e-19
1828572.15 9.886103e-19
1830405.30 9.846431e-19
1832240.28 9.806760e-19
1834077.10 9.767088e-19
1835915.77 9.727418e-19
1837756.28 9.687746e-19
1839598.63 9.648074e-19
1841442.83 9.608403e-19
1843288.88 9.568731e-19
1845136.78 9.536994e-19
1846986.53 9.497323e-19
1848838.14 9.457652e-19
1850691.60 9.417981e-19
1852546.92 9.378309e-19
1854404.10 9.338638e-19
1856263.14 9.306901e-19
1858124.05 9.267229e-19
1859986.82 9.227557e-19
1861851.46 9.187887e-19
1863717.97 9.156149e-19
1865586.34 9.116479e-19
1867456.60 9.076807e-19
1869328.72 9.045070e-19
1871202.73 9.005398e-19
1873078.61 8.973662e-19
1874956.38 8.933990e-19
1876836.02 8.902253e-19
1878717.55 8.862582e-19
1880600.97 8.830845e-19
1882486.27 8.791173e-19
1884373.47 8.759436e-19
1886262.55 8.719765e-19
1888153.53 8.688028e-19
1890046.41 8.648356e-19
1891941.18 8.616619e-19
1893837.86 8.584882e-19
1895736.43 8.545211e-19
1897636.91 8.513474e-19
1899539.29 8.481736e-19
1901443.58 8.442065e-19
1903349.78 8.410328e-19
1905257.89 8.378591e-19
1907167.92 8.338919e-19
1909079.85 8.307183e-19
1910993.71 8.275445e-19
1912909.48 8.243708e-19
1914827.18 8.211971e-19
1916746.79 8.172300e-19
1918668.33 8.140563e-19
1920591.80 8.108826e-19
1922517.20 8.077088e-19
1924444.52 8.045351e-19
1926373.78 8.013615e-19
1928304.97 7.981877e-19
1930238.10 7.950140e-19
1932173.17 7.913643e-19
1934110.17 7.881905e-19
1936049.12 7.849375e-19
1937990.01 7.817638e-19
1939932.85 7.785901e-19
1941877.63 7.753370e-19
1943824.37 7.721633e-19
1945773.05 7.689103e-19
1947723.69 7.656572e-19
1949676.29 7.623248e-19
1951630.84 7.589131e-19
1953587.35 7.553427e-19
1955545.83 7.518516e-19
1957506.27 7.489952e-19
1959468.67 7.465356e-19
1961433.04 7.438380e-19
1963399.38 7.410610e-19
1965367.69 7.382046e-19
1967337.97 7.353483e-19
1969310.23 7.324126e-19
1971284.46 7.293976e-19
1973260.68 7.264619e-19
1975238.88 7.234469e-19
1977219.05 7.204319e-19
1979201.22 7.174168e-19
1981185.37 7.146398e-19
1983171.51 7.118628e-19
1985159.64 7.090858e-19
1987149.77 7.063088e-19
1989141.89 7.035318e-19
1991136.00 7.007549e-19
1993132.12 6.979779e-19
1995130.24 6.952009e-19
1997130.36 6.922652e-19
1999132.48 6.891709e-19
2001136.62 6.864732e-19
2003142.76 6.840929e-19
2005150.91 6.813953e-19
2007161.08 6.786976e-19
2009173.26 6.759206e-19
2011187.46 6.732230e-19
2013203.68 6.705253e-19
2015221.91 6.677483e-19
2017242.18 6.650506e-19
2019264.46 6.623530e-19
2021288.78 6.597347e-19
2023315.12 6.570371e-19
2025343.50 6.543394e-19
2027373.91 6.516417e-19
2029406.35 6.490234e-19
2031440.84 6.462464e-19
2033477.36 6.434694e-19
2035515.92 6.405338e-19
2037556.53 6.370427e-19
2039599.18 6.321234e-19
2041643.88 6.237131e-19
2043690.63 6.152234e-19
2045739.43 6.164929e-19
2047790.29 6.207774e-19
2049843.20 6.214121e-19
2051898.17 6.199840e-19
2053955.20 6.179211e-19
2056014.30 6.156201e-19
2058075.45 6.132399e-19
2060138.68 6.107802e-19
2062203.97 6.084000e-19
2064271.33 6.059404e-19
2066340.76 6.034807e-19
2068412.27 6.010211e-19
2070485.86 5.986408e-19
2072561.52 5.961812e-19
2074639.27 5.938009e-19
2076719.10 5.914206e-19
2078801.01 5.889610e-19
2080885.01 5.865807e-19
2082971.10 5.842004e-19
2085059.28 5.817408e-19
2087149.55 5.793605e-19
2089241.92 5.769009e-19
2091336.39 5.744413e-19
2093432.96 5.718230e-19
2095531.63 5.689666e-19
2097632.40 5.656342e-19
2099735.28 5.615878e-19
2101840.27 5.586521e-19
2103947.36 5.579380e-19
2106056.57 5.571446e-19
2108167.90 5.556371e-19
2110281.34 5.537328e-19
2112396.90 5.517493e-19
2114514.58 5.496070e-19
2116634.38 5.474647e-19
2118756.31 5.453225e-19
2120880.37 5.431802e-19
2123006.55 5.409586e-19
2125134.87 5.388164e-19
2127265.32 5.366742e-19
2129397.90 5.345319e-19
2131532.63 5.323103e-19
2133669.49 5.301680e-19
2135808.50 5.280258e-19
2137949.65 5.259629e-19
2140092.95 5.238206e-19
2142238.39 5.216784e-19
2144385.99 5.196155e-19
2146535.74 5.174732e-19
2148687.64 5.154103e-19
2150841.70 5.133474e-19
2152997.92 5.112051e-19
2155156.31 5.091422e-19
2157316.85 5.070793e-19
2159479.57 5.050957e-19
2161644.45 5.030328e-19
2163811.50 5.009699e-19
2165980.72 4.989864e-19
2168152.12 4.969234e-19
2170325.70 4.949398e-19
2172501.45 4.929563e-19
2174679.38 4.908934e-19
2176859.50 4.889098e-19
2179041.81 4.869263e-19
2181226.30 4.850220e-19
2183412.98 4.830385e-19
2185601.86 4.810549e-19
2187792.92 4.790713e-19
2189986.19 4.771671e-19
2192181.65 4.751835e-19
2194379.32 4.732793e-19
2196579.19 4.712957e-19
2198781.26 4.693915e-19
2200985.54 4.674080e-19
2203192.03 4.655037e-19
2205400.73 4.635202e-19
2207611.65 4.615366e-19
2209824.78 4.595530e-19
2212040.13 4.574901e-19
2214257.71 4.553478e-19
2216477.50 4.532056e-19
2218699.52 4.513014e-19
2220923.77 4.497145e-19
2223150.25 4.482070e-19
2225378.96 4.466201e-19
2227609.91 4.450333e-19
2229843.09 4.432877e-19
2232078.51 4.416215e-19
2234316.17 4.398760e-19
2236556.08 4.381305e-19
2238798.23 4.363849e-19
2241042.62 4.346394e-19
2243289.27 4.329732e-19
2245538.17 4.312277e-19
2247789.33 4.294821e-19
2250042.74 4.277366e-19
2252298.41 4.260704e-19
2254556.34 4.243249e-19
2256816.53 4.226587e-19
2259079.00 4.209131e-19
2261343.73 4.192469e-19
2263610.73 4.175014e-19
2265880.00 4.158352e-19
2268151.54 4.141690e-19
2270425.37 4.125028e-19
2272701.47 4.108366e-19
2274979.86 4.091704e-19
2277260.53 4.075042e-19
2279543.49 4.059173e-19
2281828.73 4.042512e-19
2284116.27 4.025850e-19
2286406.10 4.009981e-19
2288698.22 3.993319e-19
2290992.64 3.977450e-19
2293289.37 3.961582e-19
2295588.39 3.945713e-19
2297889.72 3.929845e-19
2300193.36 3.913183e-19
2302499.30 3.898108e-19
2304807.56 3.882239e-19
2307118.14 3.866371e-19
2309431.02 3.850502e-19
2311746.23 3.835427e-19
2314063.76 3.819558e-19
2316383.61 3.804483e-19
2318705.79 3.788615e-19
2321030.29 3.773540e-19
2323357.13 3.758464e-19
2325686.30 3.743389e-19
2328017.80 3.728314e-19
2330351.64 3.713239e-19
2332687.82 3.698164e-19
2335026.34 3.683089e-19
2337367.21 3.668014e-19
2339710.42 3.652939e-19
2342055.99 3.638657e-19
2344403.90 3.623582e-19
2346754.17 3.609300e-19
2349106.79 3.594225e-19
2351461.77 3.579943e-19
2353819.12 3.565662e-19
2356178.82 3.551380e-19
2358540.90 3.536305e-19
2360905.34 3.522023e-19
2363272.15 3.507742e-19
2365641.33 3.494253e-19
2368012.89 3.479972e-19
2370386.82 3.465690e-19
2372763.14 3.451408e-19
2375141.84 3.437920e-19
2377522.92 3.423638e-19
2379906.39 3.410150e-19
2382292.25 3.395868e-19
2384680.50 3.382380e-19
2387071.14 3.368098e-19
2389464.18 3.354610e-19
2391859.63 3.341122e-19
2394257.47 3.327634e-19
2396657.71 3.313352e-19
2399060.37 3.299864e-19
2401465.43 3.286375e-19
2403872.90 3.272094e-19
2406282.78 3.257812e-19
2408695.08 3.242737e-19
2411109.80 3.225281e-19
2413526.94 3.205446e-19
2415946.51 3.184023e-19
2418368.50 3.172915e-19
2420792.91 3.168948e-19
2423219.76 3.161014e-19
2425649.04 3.150699e-19
2428080.76 3.138005e-19
2430514.91 3.122929e-19
2432951.51 3.102300e-19
2435390.54 3.067389e-19
2437832.03 3.021371e-19
2440275.95 3.012643e-19
2442722.33 3.034859e-19
2445171.17 3.042793e-19
2447622.45 3.038033e-19
2450076.20 3.028511e-19
2452532.40 3.018197e-19
2454991.07 3.006296e-19
2457452.20 2.994394e-19
2459915.80 2.982493e-19
2462381.87 2.970591e-19
2464850.41 2.958690e-19
2467321.42 2.946789e-19
2469794.92 2.935681e-19
2472270.89 2.923779e-19
2474749.34 2.911878e-19
2477230.28 2.899976e-19
2479713.71 2.888075e-19
2482199.62 2.876967e-19
2484688.03 2.865065e-19
2487178.93 2.853164e-19
2489672.33 2.842056e-19
2492168.23 2.830155e-19
2494666.64 2.818253e-19
2497167.54 2.802385e-19
2499670.95 2.784136e-19
2502176.88 2.774615e-19
2504685.31 2.768267e-19
2507196.26 2.758746e-19
2509709.73 2.749225e-19
2512225.72 2.738117e-19
2514744.23 2.727803e-19
2517265.26 2.716695e-19
2519788.82 2.706380e-19
2522314.91 2.695272e-19
2524843.54 2.684957e-19
2527374.70 2.673849e-19
2529908.39 2.663535e-19
2532444.63 2.652427e-19
2534983.41 2.642113e-19
2537524.73 2.631005e-19
2540068.60 2.620690e-19
2542615.02 2.610375e-19
2545164.00 2.599267e-19
2547715.53 2.588953e-19
2550269.62 2.578638e-19
2552826.26 2.568324e-19
2555385.47 2.558009e-19
2557947.25 2.547695e-19
2560511.60 2.537380e-19
2563078.51 2.527065e-19
2565648.00 2.516751e-19
2568220.07 2.506436e-19
2570794.71 2.496122e-19
2573371.94 2.486601e-19
2575951.74 2.476286e-19
2578534.14 2.465972e-19
2581119.12 2.456451e-19
2583706.70 2.446136e-19
2586296.87 2.436615e-19
2588889.63 2.427094e-19
2591485.00 2.416779e-19
2594082.96 2.407258e-19
2596683.53 2.397737e-19
2599286.71 2.387422e-19
2601892.50 2.377901e-19
2604500.90 2.368380e-19
2607111.92 2.358859e-19
2609725.55 2.349338e-19
2612341.80 2.339817e-19
2614960.68 2.330295e-19
2617582.18 2.320774e-19
2620206.31 2.311253e-19
2622833.07 2.302526e-19
2625462.46 2.293005e-19
2628094.49 2.283483e-19
2630729.16 2.274756e-19
2633366.47 2.265235e-19
2636006.42 2.255714e-19
2638649.02 2.246986e-19
2641294.27 2.238258e-19
2643942.17 2.228737e-19
2646592.72 2.220009e-19
2649245.94 2.210488e-19
2651901.81 2.201760e-19
2654560.34 2.193033e-19
2657221.54 2.184305e-19
2659885.41 2.175577e-19
2662551.95 2.166850e-19
2665221.16 2.158122e-19
2667893.05 2.149394e-19
2670567.61 2.140667e-19
2673244.86 2.131939e-19
2675924.79 2.123211e-19
2678607.41 2.114483e-19
2681292.72 2.105756e-19
2683980.72 2.097028e-19
2686671.41 2.089094e-19
2689364.80 2.080366e-19
2692060.89 2.072432e-19
2694759.69 2.063704e-19
2697461.19 2.054976e-19
2700165.39 2.047042e-19
2702872.31 2.039108e-19
2705581.95 2.030380e-19
2708294.29 2.022446e-19
2711009.36 2.013718e-19
2713727.15 2.005784e-19
2716447.67 1.997850e-19
2719170.91 1.989915e-19
2721896.88 1.981981e-19
2724625.59 1.973253e-19
2727357.03 1.965319e-19
2730091.20 1.957385e-19
2732828.12 1.949451e-19
2735567.79 1.941516e-19
2738310.20 1.933582e-19
2741055.36 1.925648e-19
2743803.27 1.917713e-19
2746553.93 1.909779e-19
2749307.36 1.901845e-19
2752063.54 1.893117e-19
2754822.49 1.884390e-19
2757584.20 1.874075e-19
2760348.68 1.862174e-19
2763115.94 1.853446e-19
2765885.96 1.848685e-19
2768658.77 1.844718e-19
2771434.35 1.839164e-19
2774212.72 1.832817e-19
2776993.87 1.825676e-19
2779777.81 1.819328e-19
2782564.54 1.811394e-19
2785354.06 1.804253e-19
2788146.38 1.797113e-19
2790941.50 1.789972e-19
2793739.42 1.782831e-19
2796540.15 1.774897e-19
2799343.69 1.767756e-19
2802150.03 1.760615e-19
2804959.19 1.752681e-19
2807771.17 1.744746e-19
2810585.96 1.737605e-19
2813403.57 1.731258e-19
2816224.01 1.724911e-19
2819047.28 1.718563e-19
2821873.38 1.711422e-19
2824702.31 1.705075e-19
2827534.08 1.697934e-19
2830368.69 1.691587e-19
2833206.13 1.684446e-19
2836046.43 1.678098e-19
2838889.57 1.670958e-19
2841735.56 1.664610e-19
2844584.40 1.658263e-19
2847436.10 1.651122e-19
2850290.66 1.644774e-19
2853148.08 1.637634e-19
2856008.36 1.631286e-19
2858871.51 1.624145e-19
2861737.53 1.617798e-19
2864606.43 1.610657e-19
2867478.20 1.604310e-19
2870352.85 1.596375e-19
2873230.38 1.587648e-19
2876110.80 1.575746e-19
2878994.10 1.556704e-19
2881880.30 1.538455e-19
2884769.39 1.541629e-19
2887661.37 1.548770e-19
2890556.26 1.549563e-19
2893454.04 1.545596e-19
2896354.73 1.540042e-19
2899258.33 1.534488e-19
2902164.84 1.528934e-19
2905074.27 1.522587e-19
2907986.61 1.516239e-19
2910901.87 1.510685e-19
2913820.05 1.504338e-19
2916741.16 1.497990e-19
2919665.19 1.492436e-19
2922592.16 1.486089e-19
2925522.06 1.480535e-19
2928454.90 1.474188e-19
2931390.68 1.468634e-19
2934329.40 1.462286e-19
2937271.07 1.456732e-19
2940215.69 1.450385e-19
2943163.26 1.444831e-19
2946113.78 1.439277e-19
2949067.27 1.432929e-19
2952023.71 1.427375e-19
2954983.12 1.421821e-19
2957945.49 1.415474e-19
2960910.84 1.409920e-19
2963879.15 1.404366e-19
2966850.44 1.398812e-19
2969824.72 1.393258e-19
2972801.97 1.387704e-19
2975782.21 1.382150e-19
2978765.43 1.376596e-19
2981751.65 1.371042e-19
2984740.86 1.365488e-19
2987733.06 1.359934e-19
2990728.27 1.353587e-19
2993726.48 1.338512e-19
